한자단어,빈도
等,4
駐蹕,3
上,2
喇,2
地方,2
請,2
特貝子,2
八月,1
丙辰,1
朔上,1
準朱魯麻哈達,1
河朔,1
乙卯,1
郭爾畢,1
兵部,1
議覆寧,1
古塔,1
將軍,1
宗室,1
楊福,1
疏言,1
康熙,1
三十四年,1
白都,1
納添,1
設協,1
領六員,1
訓練席,1
北卦爾察今,1
伊等,1
已,1
經移,1
駐,1
於,1
盛京,1
處,1
將添,1
設之協,1
領六員裁,1
去,1
應,1
如,1
所,1
得,1
旨,1
伊,1
俱,1
由京師,1
簡授,1
者,1
今裁,1
缺,1
回京,1
候補,1
不得,1
俸,1
而,1
有,1
遷,1
移家口,1
之累,1
著,1
仍,1
留協,1
領之任,1
遇佐領,1
缺出,1
可以,1
協領,1
管佐,1
領事,1
丁巳,1
遣大學士,1
張英,1
祭,1
先師,1
孔子,1
阿爾達爾畢,1
杜爾伯,1
沙金,1
札賴,1
納遜,1
來,1
朝,1
賜,1
袍褂,1
緞,1
疋,1
物予,1
故,1
三等,1
輔國將,1
軍德倫,1
祭葬,1
如例,1
위기,0
