한자단어,빈도
等,4
駐蹕,3
地方,3
上,3
賜,3
銀幣,3
穿,2
哈里,2
台吉,2
曰,2
亦,2
隨圍,2
喀,2
官兵,2
有,2
差,2
九月,1
乙酉,1
朔上,1
巴彥,1
烏,1
闌,1
予,1
故領,1
侍衛內,1
大臣,1
一等,1
公費,1
揚古,1
祭葬加,1
祭,1
三次,1
謚,1
襄,1
壯,1
甲申,1
綽諾木,1
畢喇之馬尼圖,1
上行,1
圍發,1
矢,1
兩黃羊,1
并,1
射斷,1
拉,1
木時,1
近,1
御,1
巴林,1
阿喇,1
布坦,1
科爾沁,1
吳爾圖,1
納素,1
圖,1
無,1
不,1
驚異,1
手持,1
斷木奏,1
即,1
鳥,1
鎗,1
不能,1
兩羊,1
並拉,1
木,1
我,1
自幼,1
從,1
未,1
經見,1
如此,1
射法,1
此,1
借,1
黃,1
羊,1
跳,1
躍之勢,1
故射,1
穿耳,1
喇沁,1
王扎,1
什子,1
塞,1
楞,1
屬下,1
丙戌,1
郭爾果爾台,1
之,1
喇,1
烏蘇,1
察哈爾,1
牧放,1
牛羊,1
首領,1
以下,1
及牧場,1
蒙古,1
위기,0
