한자단어,빈도
都,3
副,2
統,2
蒙古,2
六月,1
癸丑,1
朔日,1
食,1
壬子,1
陞,1
正黃旗,1
滿洲,1
鄂代為,1
鑲紅旗,1
統護,1
軍,1
參領,1
赫達,1
為,1
正,1
白旗,1
乙卯,1
予故,1
江西,1
南贛,1
總兵,1
官,1
楊鈞,1
祭葬,1
如例,1
위기,0
