한자단어,빈도
大清,2
聖祖合,2
天弘運,2
文武,2
睿哲,2
恭儉,2
寬裕,2
孝敬,2
誠信,2
中,2
和,2
功德,2
大,2
成仁,2
皇帝,2
實錄,2
卷,2
之,2
二百,2
科爾沁,2
等,2
來,2
朝,2
布政使,2
十七,1
康熙,1
四十三年,1
甲申,1
八月,1
戊辰,1
朔,1
祭,1
大社,1
大稷,1
遣,1
都察院,1
左,1
都御史,1
舒輅,1
行禮,1
丁卯,1
阿祿,1
台吉,1
圖巴札卜,1
陞,1
廣東,1
按察使,1
許嗣興,1
為,1
河南,1
司,1
十六,1
己巳,1
多羅扎,1
薩克圖,1
郡王,1
鄂齊爾,1
위기,0
