한자단어,빈도
等,3
年,2
分旱,2
災額,2
賦有,2
差,2
十二月,1
己卯,1
朔免,1
浙江,1
新城,1
八縣,1
衢州,1
嚴州,1
二所本,1
戊寅,1
上詣,1
皇太后,1
宮,1
問安以,1
科爾沁,1
故多羅冰圖,1
郡王,1
達達布子,1
宜希班弟,1
襲爵,1
壬午,1
以遊牧,1
地方,1
察哈爾故,1
三等,1
公噶爾瑪,1
之子,1
都,1
噶爾襲,1
爵免,1
江南,1
滁州,1
定遠,1
七州縣,1
泗州,1
三衛本,1
위기,0
