한자단어,빈도
官,3
學士,3
秘書院,2
內,2
廢藩,2
總兵,2
冬,1
十月,1
丙寅,1
朔享,1
太廟,1
上,1
親詣,1
行禮遣,1
祭,1
永陵,1
福陵,1
昭陵,1
孝陵,1
頒,1
康熙,1
八年,1
時憲,1
曆,1
乙丑,1
調內,1
卓靈,1
阿為,1
弘文院,1
陞,1
二等,1
侍衛,1
鄂善,1
為,1
丁卯,1
上詣,1
太皇太后,1
皇太后,1
宮問,1
安命,1
查,1
故明,1
田房,1
悉行,1
變價,1
照民地,1
徵糧,1
其,1
名色,1
永行,1
除革,1
調廣東,1
左路,1
劉進,1
忠為,1
廣西,1
左江,1
위기,0
