한자단어,빈도
總兵,8
為,4
官,3
忠勇,3
以,2
府,2
平遠,2
尋武霑,2
原任,2
總督,2
等,2
沔陽,2
開化鎮,2
中營,2
正藍旗,1
都,1
統輔國,1
公穆琛,1
疾,1
乞,1
解任,1
允之以,1
土司,1
安坤,1
故地,1
比喇為,1
平遠府,1
大方,1
大定,1
水西為,1
黔西,1
改比,1
喇鎮,1
鎮調,1
雲,1
南曲,1
劉文,1
進為,1
己酉,1
江西,1
張朝,1
璘,1
福建,1
癸丑,1
免,1
河南,1
虞城,1
三縣,1
湖廣,1
潜江,1
六州縣,1
及,1
一衛,1
康熙,1
四年,1
分水,1
災額,1
賦有,1
差,1
增設,1
雲南,1
官裁,1
官缺,1
所屬,1
官兵,1
歸,1
并,1
統轄以,1
左營,1
官高,1
啟隆,1
開化,1
官調,1
官馬寶為,1
曲,1
위기,0
