한자단어,빈도
刑部,2
右侍郎,2
二月,1
甲子,1
朔,1
癸亥,1
轉,1
王清為,1
左侍郎,1
以,1
原任,1
張爾素,1
補,1
原官,1
丙寅,1
上詣,1
太皇太后,1
皇太后,1
宮,1
問安,1
위기,0
