한자단어,빈도
上,2
六月,1
辛未,1
朔,1
敖漢多羅,1
郡王,1
鄂爾哲,1
圖來,1
朝,1
丙寅,1
巴林,1
固倫榮憲,1
公主,1
來,1
請安,1
壬申,1
出行,1
宮率,1
善射,1
侍衛,1
等,1
射,1
發五矢,1
皆,1
中,1
的,1
위기,0
