한자단어,빈도
莊屯,3
正,2
為,2
都,2
天津,2
稻田,2
所墾,2
奏,2
之,2
十一月,1
乙卯,1
朔,1
甲寅,1
陞,1
藍旗護,1
軍統,1
領席柱,1
白旗,1
蒙古,1
統以興,1
京城,1
守尉,1
宗室,1
發度,1
黑龍江,1
副,1
統,1
奉命,1
踏勘,1
安設,1
內務府,1
總管,1
黑碩子,1
戶部,1
侍郎,1
穆丹奏,1
臣,1
等,1
查,1
總兵,1
官藍理,1
共,1
一百五十,1
頃見,1
被,1
水浸,1
不便,1
遽,1
行安設,1
應將,1
積水,1
設口,1
宣洩,1
田地,1
試種,1
一二年,1
該撫鎮,1
勘明,1
報到,1
日,1
再,1
將安設,1
處議,1
從,1
丙辰,1
旌表,1
江南,1
烈婦,1
戴連妻,1
孫氏,1
拒姦,1
殞命給,1
銀建坊,1
如例,1
위기,0
