한자단어,빈도
大臣,3
皇后,3
及,2
等,2
遣領,2
侍衛內,2
祭太歲,2
之神,2
康熙,1
二十九年,1
庚午,1
春,1
正月,1
癸巳,1
朔,1
上詣,1
堂子,1
行禮,1
還宮,1
拜神,1
畢率,1
諸王,1
貝勒貝子,1
公內,1
大學士,1
侍衛等詣,1
皇太后,1
宮行,1
禮御,1
太和,1
門王,1
以下,1
文武,1
各官外,1
藩王,1
使臣,1
上表,1
朝賀,1
停止,1
筵宴,1
朝鮮國王,1
李,1
焞,1
遣,1
陪臣,1
俞夏益,1
表賀,1
冬至,1
元旦,1
萬壽節,1
進歲,1
貢禮物,1
宴賚如例,1
壬辰,1
歲,1
暮,1
祫,1
祭太廟,1
公,1
舅舅,1
佟國維行,1
禮遣,1
官,1
祭,1
永陵,1
福陵,1
昭陵,1
暫安奉,1
殿,1
孝陵仁,1
孝,1
孝昭,1
孝懿,1
陵遣官,1
丁酉,1
孟春享,1
太廟,1
索額,1
圖行,1
禮遣官,1
위기,0
