한자단어,빈도
和,3
等,2
來,2
朝,2
秋,1
七月,1
庚寅,1
朔享,1
太廟,1
遣,1
碩恒親,1
王允祺行,1
禮禮,1
部議,1
覆廣東,1
廣西,1
總督,1
楊琳,1
疏言廣東,1
自,1
康熙,1
三十一年,1
設立,1
鹽,1
差,1
各省,1
人,1
赴,1
廣充,1
商者,1
居住,1
日久生,1
長,1
日,1
蕃,1
請照,1
兩,1
浙河,1
東例,1
遇歲,1
科二試將,1
商家,1
子弟,1
考取,1
二十名,1
入學應,1
如,1
所,1
請,1
從,1
之,1
科爾沁,1
台吉,1
畢禮袞,1
達賴,1
戊子,1
皇,1
三子,1
碩誠親,1
王允祉,1
恭請,1
上幸,1
王園,1
進宴,1
旌表,1
山西,1
烈婦,1
焦三桂,1
妻趙氏,1
獨處,1
拒姦,1
被,1
毆,1
殞,1
命貞烈,1
可嘉,1
給銀建坊,1
如例,1
辛卯,1
喀喇沁,1
多羅杜,1
楞,1
郡王,1
碩額,1
駙伊達,1
木扎卜,1
陞,1
參領,1
馮毅,1
為,1
廣州,1
副,1
都,1
統,1
위기,0
