한자단어,빈도
等,6
之,2
大臣,2
陞,2
二月,1
丙寅,1
朔鎮,1
南將,1
軍莽,1
依圖,1
疏,1
報逆賊,1
吳世琮,1
犯,1
梧州,1
臣同,1
傅弘烈,1
率,1
滿漢,1
官兵,1
拒戰大敗,1
賊,1
棄營夜,1
遁,1
下部,1
議敘,1
乙丑,1
皇子,1
萬,1
黼,1
薨,1
諭,1
大學士,1
今,1
正剿,1
滅逆孽,1
時議,1
政王,1
如,1
有,1
滅寇,1
事宜,1
及,1
應行,1
應革事,1
各,1
抒意,1
見,1
即,1
在,1
會議,1
處,1
敷,1
陳,1
奏聞,1
以便,1
酌量,1
採擇,1
施行,1
爾,1
其,1
傳諭,1
議政王,1
丁卯,1
遣大學士,1
明珠,1
祭先師,1
孔子,1
宗人府,1
府,1
丞馬汝驥,1
為,1
都察院,1
左,1
副,1
都御史,1
王府,1
長,1
史馬緝為,1
鑲,1
白旗,1
護軍統領,1
위기,0
