한자단어,빈도
及,2
等,2
官,2
所,2
康熙,1
三年,1
甲辰,1
春,1
正月,1
甲子,1
朔,1
上詣,1
堂子,1
行禮,1
還宮,1
拜神,1
畢詣,1
太皇太后,1
皇太后,1
宮行,1
禮御殿,1
王,1
以下,1
文武,1
各官外,1
藩王,1
使臣,1
上表,1
朝賀,1
照例,1
筵宴,1
朝鮮國王,1
李,1
棩,1
遣,1
陪臣,1
趙,1
璜,1
表賀,1
冬至,1
元旦,1
萬壽節,1
進歲,1
貢禮物,1
宴賚如例,1
壬戌,1
歲,1
暮,1
祫,1
祭太廟,1
上,1
親詣,1
行禮遣,1
祭,1
永陵,1
福陵,1
昭陵,1
孝陵遣,1
祭太歲,1
之神,1
庚午,1
世祖,1
章,1
皇帝,1
三週,1
忌辰,1
遣官,1
祭孝陵,1
添設,1
四川,1
夔,1
州府,1
知府,1
缺湖,1
廣總督,1
張長,1
庚疏,1
報偽,1
部院,1
毛壽,1
登始,1
為,1
偽永,1
曆,1
朱由榔,1
倚恃,1
繼為,1
眾逆寇,1
推重,1
今革面,1
來,1
歸,1
請,1
敕,1
優敘,1
下部,1
議,1
위기,0
