한자단어,빈도
提督,5
為,4
都,3
祭葬,2
副,2
浙江,2
貴州,2
十二月,1
丁巳,1
朔,1
上詣,1
皇太后,1
宮,1
問安,1
丙辰,1
予故,1
原任,1
太子,1
太傅,1
內,1
大臣,1
吏部,1
尚書,1
中,1
和,1
殿,1
大學士,1
統,1
巴泰,1
諡,1
文恪予,1
故,1
統賽,1
碧漢,1
如例,1
戊午,1
以,1
翰林院,1
掌院,1
學士,1
張英,1
充日講,1
起居注,1
官以,1
三等,1
伯,1
王毓秀,1
正紅旗漢,1
軍,1
統調,1
金世榮,1
江南,1
馬,1
三奇,1
陞,1
江,1
南京,1
口水,1
師總兵,1
官陳奇,1
위기,0
