한자단어,빈도
六月,1
庚戌,1
朔日,1
食,1
丁未,1
命直隸,1
各省,1
督撫,1
查禁,1
離,1
任官,1
員,1
不得,1
逗,1
遛,1
原任,1
地方,1
從,1
科臣,1
周明,1
新,1
請,1
也,1
以,1
郎中,1
海喇遜,1
為,1
內務府,1
總管,1
辛亥,1
上詣,1
太皇太后,1
皇太后,1
宮,1
問安,1
위기,0
