한자단어,빈도
請,2
從,2
之,2
十二月,1
乙丑,1
朔,1
上詣,1
太皇太后,1
皇太后,1
宮,1
問安,1
兵科,1
給事,1
中賀,1
和,1
達,1
疏,1
總督京,1
通倉,1
應差,1
滿洲,1
侍郎,1
一員,1
癸亥,1
陞,1
督捕,1
右,1
理事,1
官馬紹,1
曾,1
為,1
都察院,1
左,1
副,1
都御史,1
丙寅,1
喀爾喀戴青,1
台吉,1
遣使,1
進九白,1
年,1
貢宴,1
賚,1
如例,1
雲南,1
貴州,1
總督,1
卞,1
三元,1
以母,1
老疏,1
終養,1
위기,0
