한자단어,빈도
和,2
呂,2
算法,2
修輯,2
六月,1
丙子,1
朔,1
甲戌,1
陞,1
直隸,1
河間,1
副,1
將陳,1
尚武,1
為,1
湖廣,1
永州,1
總兵,1
官,1
丁丑,1
諭,1
碩誠親,1
王允祉律,1
諸書,1
應行,1
今將,1
朕,1
所,1
製,1
律,1
之書,1
發下爾率,1
領庶,1
吉士,1
何國宗,1
等,1
即,1
於,1
行宮,1
內立館,1
翁牛特,1
多羅,1
郡王,1
碩額,1
駙蒼津來,1
朝,1
위기,0
