한자단어,빈도
於,4
駐蹕,3
功臣,3
作傳,2
蹟,2
次第,2
功績,2
本人,2
其子,2
六月,1
丁亥,1
朔上,1
鞍子,1
嶺,1
諭,1
修國史,1
諸臣,1
開國,1
當因,1
其事,1
先後以定,1
若視,1
分,1
或,1
有,1
少而子,1
孫功績,1
多者,1
反置,1
子孫,1
前列,1
可乎,1
今應,1
分別,1
太祖,1
太宗,1
世祖,1
三,1
朝,1
以,1
何人,1
居首,1
請旨,1
再定,1
至,1
逮事,1
三朝,1
各,1
傳內,1
通行,1
開載,1
事,1
孫有,1
立功,1
者,1
附載,1
下,1
俟,1
畢可錄,1
出分給,1
孫各一,1
通令,1
藏,1
家,1
乙酉,1
上出,1
古北口,1
兩間,1
房,1
戊子,1
上,1
王家,1
營,1
위기,0
