한자단어,빈도
秋,1
七月,1
癸亥,1
朔享,1
太廟,1
遣,1
輔國,1
公常,1
舒行禮,1
壬戌,1
上詣,1
太皇太后,1
宮,1
問安,1
甲子,1
陞,1
大理寺,1
卿,1
魏象,1
樞為,1
戶部,1
右侍郎,1
廣東,1
廣西,1
總督,1
金光,1
祖丁父,1
憂命,1
在,1
任,1
守制,1
위기,0
