한자단어,빈도
和,3
駐蹕,3
地方,3
大清,2
聖祖合,2
天弘運,2
文武,2
睿哲,2
恭儉,2
寬裕,2
孝敬,2
誠信,2
中,2
功德,2
大,2
成仁,2
皇帝,2
實錄,2
卷,2
之,2
上,2
副,2
陞,2
按察使,2
一百五十三,1
康熙,1
三十年,1
辛未,1
九月,1
壬子,1
朔上,1
瑚,1
西哈台,1
辛亥,1
穆祿,1
洛昂,1
阿,1
一百五十二,1
癸丑,1
烏闌蒿,1
齊特,1
以,1
左,1
都御史,1
衛既齊,1
為,1
貴州,1
巡撫,1
四川,1
松茂道,1
王清賢為,1
福建,1
司,1
長,1
史赫,1
碩塞為,1
鑲,1
白旗,1
滿洲,1
都,1
統,1
위기,0
