한자단어,빈도
允,4
皇,3
奉國將,3
固山,2
貝子,2
駐蹕,2
侍讀,2
內閣,2
學士,2
五月,1
乙丑,1
朔,1
上詣,1
皇太后,1
宮問,1
安上,1
巡幸,1
塞外,1
命,1
皇太子,1
礽,1
皇四子,1
和,1
碩雍親,1
王胤,1
禛,1
皇七子,1
多羅淳,1
郡王,1
祐,1
皇八子,1
多羅貝勒允,1
禩,1
皇九子,1
禟,1
十二,1
子,1
祹,1
十五,1
子允,1
禑,1
十六,1
子允祿,1
隨駕,1
自暢,1
春園,1
啟行,1
是,1
日,1
南,1
石槽,1
封和碩,1
簡修,1
親王,1
雅布,1
子陽桑,1
阿為,1
鎮國,1
公授,1
軍索,1
達,1
塞子,1
寶亮,1
軍勒塞禮子,1
達里殊,1
軍,1
鄂岳子,1
多福,1
俱為,1
奉恩將,1
軍以,1
翰林院,1
周起,1
渭,1
提督,1
順天,1
學政,1
甲子,1
陞,1
瓦爾答,1
為,1
兼禮部,1
侍郎,1
丙寅,1
上,1
密雲縣,1
위기,0
