한자단어,빈도
陞,2
副,2
都,2
統,2
西洋,2
張氏,2
秋,1
七月,1
乙卯,1
朔享,1
太廟,1
上,1
親詣,1
行禮,1
甲寅,1
護軍參領,1
覺羅,1
夸代為,1
鑲,1
白旗,1
蒙古,1
國王,1
阿豐肅,1
遣使,1
瑪訥,1
撒爾達,1
聶等進,1
貢得,1
旨,1
國地,1
居極遠,1
初次,1
進貢,1
著,1
從,1
優賞,1
賚,1
旌表,1
節婦,1
湖廣,1
江夏,1
縣,1
劉國柱,1
妻,1
楊氏,1
苦節,1
六十,1
餘年,1
靖南王,1
藩下,1
曾,1
養德妻,1
文運亨妻,1
吳氏,1
遲彥,1
登妻,1
廖廷,1
鑑妻,1
周氏,1
宋允昌,1
妻余氏,1
苦志守,1
節烈,1
婦凌,1
自美妻,1
鄭氏,1
夫亡,1
自盡俱給,1
銀建坊,1
如例,1
丙辰,1
上詣,1
太皇太后,1
皇太后,1
宮,1
問安,1
參領,1
託,1
岱,1
為,1
正黃旗,1
滿洲,1
위기,0
