한자단어,빈도
皇太后,2
按察使,2
十一月,1
甲申,1
朔,1
上詣,1
宮,1
問安,1
都察院,1
左,1
副,1
都御史,1
壽鼐,1
岳蘭俱以,1
年老,1
乞休,1
允,1
之,1
癸未,1
以故,1
多羅平悼,1
郡王,1
訥爾福子,1
訥爾素襲,1
封多羅,1
平郡王,1
陞,1
江西,1
督糧道,1
鄭煜為,1
廣西,1
司,1
喀爾喀土,1
謝圖,1
汗,1
遣使,1
進九白,1
年,1
貢宴,1
賚,1
如例,1
丁亥,1
上,1
奉,1
自暢,1
春園,1
回宮,1
위기,0
