한자단어,빈도
中,3
為,3
大清,2
聖祖合,2
天弘運,2
文武,2
睿哲,2
恭儉,2
寬裕,2
孝敬,2
誠信,2
和,2
功德,2
大,2
成仁,2
皇帝,2
實錄,2
卷,2
之,2
上,2
按察使,2
朕,2
新,2
滿洲,2
一百八十,1
八,1
康熙,1
三十七年,1
戊寅,1
夏,1
四月,1
乙巳,1
朔享,1
太廟,1
親詣,1
行禮,1
上幸,1
暢春園詣,1
皇太后,1
宮,1
問安,1
壬寅,1
自,1
暢春園,1
回宮,1
以,1
刑科,1
給事,1
彭鵬,1
貴州,1
司,1
一百八十七,1
己酉,1
諭大學士,1
等,1
人命,1
所關,1
重大,1
數年,1
以來,1
將為,1
盜者,1
止,1
誅,1
首惡,1
從者,1
從,1
寬免,1
死,1
發往,1
黑龍江,1
曾,1
問及,1
將軍薩布素,1
此等,1
罪犯,1
聚集,1
或致,1
生事,1
據,1
奏,1
兵眾,1
多將,1
兇徒,1
分給,1
奴勢,1
孤力,1
散惡,1
不能,1
逞,1
由此,1
觀之,1
不但,1
全活,1
甚眾且,1
資益,1
良多,1
矣,1
위기,0
