한자단어,빈도
和,3
駐蹕,3
地方,3
大清,2
聖祖合,2
天弘運,2
文武,2
睿哲,2
恭儉,2
寬裕,2
孝敬,2
誠信,2
中,2
功德,2
大,2
成仁,2
皇帝,2
實錄,2
卷,2
之,2
上,2
二百,1
九,1
十四,1
康熙,1
六十年,1
辛丑,1
八月,1
己未,1
朔上,1
哈達,1
鄂佛羅,1
戊午,1
愛,1
里格,1
爾齊,1
老,1
以喀爾,1
喀,1
故多羅,1
郡王,1
納木扎爾,1
厄爾德尼子,1
達瑪林,1
多爾濟,1
烏朱,1
穆泰故,1
多羅厄爾德尼貝,1
勒布,1
木布子,1
策卜登,1
各襲爵,1
二百九十三,1
庚申,1
柏敦昂,1
阿,1
喀喇沁,1
碩額,1
駙納木賽,1
來,1
朝,1
위기,0
