한자단어,빈도
副,3
都,2
統,2
康熙,1
十二年,1
癸丑,1
八月,1
戊戌,1
朔,1
祭,1
大社,1
大稷,1
上,1
親詣,1
行禮,1
丁酉,1
陞,1
大理寺,1
卿,1
李贊元,1
為,1
都察院,1
左,1
都御史,1
以,1
翰林院,1
編修,1
張英,1
充日講,1
起居注,1
官予,1
故,1
三等,1
阿思哈,1
尼哈番,1
齊爾格申,1
祭葬,1
如例,1
大清,1
聖祖合,1
天弘運,1
文武,1
睿哲,1
恭儉,1
寬裕,1
孝敬,1
誠信,1
中,1
和,1
功德,1
大,1
成仁,1
皇帝,1
實錄,1
卷,1
之,1
四十二,1
己亥,1
調正,1
藍旗,1
蒙古,1
哈克,1
山為,1
滿洲,1
위기,0
