한자단어,빈도
遣,2
祭,2
剝,2
從,2
皇太后,2
大學士,2
冬,1
十月,1
辛丑,1
朔享,1
太廟,1
都,1
統,1
宗室,1
羅,1
託,1
行禮,1
世祖,1
章,1
皇帝,1
遣官,1
永陵,1
福陵,1
昭陵,1
頒,1
康熙,1
二年,1
時憲,1
曆,1
戊戌,1
工部,1
議覆,1
河道,1
總督,1
朱之錫,1
疏言,1
商船,1
至瓜洲,1
由閘,1
通行,1
不用,1
盤,1
船戶,1
無,1
覓,1
利瓜洲,1
船濟,1
工銀,1
兩請予,1
豁免,1
應如,1
所,1
請,1
之,1
壬寅,1
以上,1
太皇太后,1
仁憲,1
慈和,1
尊號,1
官告,1
祭天,1
地太廟,1
社稷,1
以內,1
國史院,1
成克,1
鞏為,1
內,1
秘書院,1
以,1
故,1
阿思哈,1
尼哈番,1
胡世巴之子,1
說塞襲,1
職,1
위기,0
