한자단어,빈도
都司,4
其,3
從,3
上詣,2
皇太后,2
宮,2
等,2
仍照,2
皆,2
改正,2
五品,2
六品,2
撰擬,2
善,2
不善,2
三次,2
三月,1
壬戌,1
朔,1
辛酉,1
問安,1
兵部,1
衙門議,1
覆,1
更定,1
武職,1
官員品級,1
除,1
參將,1
遊擊,1
大員品級,1
舊例,1
不,1
改外,1
掌印,1
管屯,1
僉書,1
僉書署,1
僉書四項,1
俱,1
陞,1
遊擊應,1
改授,1
正,1
四品,1
守備,1
守禦,1
所千總改,1
衛千總,1
營千總改,1
其見,1
任者,1
原品,1
之,1
癸亥,1
問安諭,1
大學士,1
翰林,1
官,1
文章,1
是,1
專任,1
與,1
應有,1
鼓勵,1
懲戒,1
之處,1
自是,1
以後凡,1
碑文,1
祭文,1
人,1
姓名,1
及,1
所撰,1
之文,1
或經,1
俞允,1
或,1
被,1
申飭,1
一一,1
記明,1
有,1
者,1
俱行,1
奏聞予,1
故,1
刑部,1
左侍郎,1
噶世圖,1
祭葬,1
如例,1
위기,0
