한자단어,빈도
軍,4
駐蹕,3
皇后,3
奉國將,3
奠酒,2
舉哀,2
鄂,2
奉恩將,2
十二月,1
庚戌,1
朔上,1
西雙城,1
己酉,1
上詣,1
暫安奉,1
殿,1
孝陵,1
行禮,1
畢次,1
至仁孝,1
孝昭,1
孝懿,1
陵,1
是,1
日,1
湯泉,1
賜,1
守陵,1
大臣,1
官員,1
老人,1
銀兩有,1
差授,1
輔國,1
公阿布蘭子,1
富爾珊,1
為,1
三等,1
輔國將,1
軍奉,1
國將,1
鄂齊,1
禮子,1
臺,1
費揚,1
阿俱為,1
軍原,1
明子,1
查喇芬,1
增壽子,1
康泰,1
軍色痕,1
圖子熙,1
文俱為,1
辛亥,1
上,1
牛家,1
莊,1
위기,0
