한자단어,빈도
駐蹕,3
地方,3
上,2
遣官,2
祭,2
九月,1
戊寅,1
朔上,1
烏喇岱,1
丁丑,1
厄魯斯台,1
達巴漢,1
己卯,1
歷代,1
帝王,1
城隍,1
之神,1
柏敦昂,1
阿,1
위기,0
