한자단어,빈도
乙卯,2
上詣,2
太皇太后,2
宮,2
問安,2
之,2
三等,2
康熙,1
十四年,1
八月,1
丙辰,1
朔,1
皇太后,1
大清,1
聖祖合,1
天弘運,1
文武,1
睿哲,1
恭儉,1
寬裕,1
孝敬,1
誠信,1
中,1
和,1
功德,1
大,1
成仁,1
皇帝,1
實錄,1
卷,1
五十六,1
丁巳,1
遣大學士,1
熊賜履,1
祭,1
先師,1
孔子,1
諭鎮,1
守山東,1
副,1
都,1
統額,1
赫納今,1
當收,1
穫,1
未,1
完,1
時爾,1
等,1
宜,1
嚴禁,1
官兵,1
勿,1
令踐,1
踏田禾,1
騷擾,1
百姓,1
授,1
陜,1
西,1
提督,1
阿達,1
哈哈,1
番,1
陳,1
福為,1
阿思哈,1
尼哈番,1
以出,1
首逆賊,1
王屏藩,1
逆書,1
故,1
也,1
위기,0
