한자단어,빈도
皇后,3
都,2
冬,1
十月,1
辛巳,1
朔享,1
太廟,1
遣,1
統,1
宗室,1
延信行,1
禮遣,1
官,1
祭,1
永陵,1
福陵,1
昭陵,1
暫安奉,1
殿,1
孝陵仁,1
孝,1
孝昭,1
孝懿,1
陵,1
頒,1
康熙,1
五十七年,1
時憲歷,1
己卯,1
陞,1
廣西,1
布政使,1
黃,1
國材,1
為,1
貴州,1
巡撫,1
壬午,1
喀喇沁,1
多羅額,1
駙門,1
阿祿,1
科爾沁,1
多羅貝勒,1
汪扎爾來,1
朝,1
위기,0
