한자단어,빈도
上詣,3
太皇太后,3
行宮,3
問安,3
康熙,1
十一年,1
壬子,1
九月,1
癸酉,1
朔,1
壬申,1
大清,1
聖祖合,1
天弘運,1
文武,1
睿哲,1
恭儉,1
寬裕,1
孝敬,1
誠信,1
中,1
和,1
功德,1
大,1
成仁,1
皇帝,1
實錄,1
卷,1
之,1
三十九,1
甲戌,1
위기,0
