한자단어,빈도
十二月,1
丙申,1
朔,1
上詣,1
太皇太后,1
宮,1
問安,1
乙未,1
陞,1
左,1
僉,1
都御史,1
耿,1
効,1
忠為,1
奉天,1
府,1
府尹,1
丁酉,1
以,1
翰林院,1
侍講,1
學士,1
崔蔚林,1
修撰,1
韓,1
菼,1
充日講,1
起居注,1
官免,1
湖廣,1
瀏陽,1
等,1
三縣,1
本年,1
分旱,1
災額,1
賦十,1
之三,1
위기,0
