한자단어,빈도
之,2
增減,2
從,2
康熙,1
六年,1
丁未,1
九月,1
壬寅,1
朔,1
辛丑,1
山西,1
陝西,1
總督,1
盧崇峻,1
疏報,1
甘肅,1
提督,1
張勇,1
等,1
咨稱,1
邊內,1
住,1
牧番眾,1
部落,1
盡數,1
遷移,1
出口,1
承順,1
德化,1
戢,1
志歸巢,1
下部,1
知之,1
大清,1
聖祖合,1
天弘運,1
文武,1
睿哲,1
恭儉,1
寬裕,1
孝敬,1
誠信,1
中,1
和,1
功德,1
大,1
成仁,1
皇帝,1
實錄,1
卷,1
二十三,1
癸卯,1
理藩,1
院題,1
崇德,1
八年,1
頒給,1
蒙古,1
律書,1
與,1
順治,1
十四年,1
定例,1
不,1
一應,1
行文,1
外,1
藩王,1
且,1
貝勒等將,1
前,1
所,1
頒律,1
書,1
撤回,1
增入,1
見,1
在,1
條例,1
頒發,1
위기,0
