한자단어,빈도
請,4
都察院,3
左,3
都御史,3
衙門,2
六月,1
壬寅,1
朔,1
吏部,1
議覆,1
魏裔介,1
疏言,1
直隸,1
各省,1
事件,1
向,1
來,1
未定,1
規程,1
每,1
至,1
多年,1
不結,1
除,1
奉旨,1
急限外,1
其餘,1
一切,1
部院,1
文移督,1
撫批,1
發軍民,1
告理,1
事情,1
每一,1
不得,1
過,1
二十日,1
之限有,1
難,1
結者,1
亦,1
必申,1
明白,1
不則,1
糾參,1
治罪,1
應如,1
所,1
從,1
之,1
辛丑,1
甯,1
古禮,1
等,1
疏,1
上,1
聖,1
祖母,1
皇太后,1
兩宮,1
聖母,1
皇后,1
尊稱,1
徽號,1
命議,1
政王,1
貝勒,1
大臣,1
九卿,1
科道,1
會議,1
具奏,1
平南王,1
尚可喜,1
疏報,1
總兵,1
官,1
許龍,1
擒,1
獲,1
海寇,1
鄭,1
成功,1
之弟,1
鄭成,1
賜,1
於,1
廈門,1
得,1
旨嘉獎,1
下部,1
議敘,1
乙巳,1
陞,1
通政使,1
曹國,1
柄,1
為,1
副,1
위기,0
