한자단어,빈도
補用,2
在,2
浙江,2
十一月,1
辛未,1
朔,1
辛酉,1
吏部,1
題請,1
恩,1
廕,1
公噶播,1
拉之子,1
秦保,1
等,1
十四,1
人得,1
旨長,1
春宮,1
讀書,1
大臣,1
之子,1
均,1
蒙,1
世祖,1
章,1
皇帝,1
選入,1
今當,1
不,1
應止,1
照伊父,1
品級,1
內俱著,1
授以,1
二等,1
侍衛,1
部院,1
俱著授,1
以,1
郎中,1
壬申,1
陞,1
溫州,1
副將,1
李榮,1
為,1
右路,1
水師,1
總兵,1
官,1
위기,0
