한자단어,빈도
大清,2
聖祖合,2
天弘運,2
文武,2
睿哲,2
恭儉,2
寬裕,2
孝敬,2
誠信,2
中,2
和,2
功德,2
大,2
成仁,2
皇帝,2
實錄,2
卷,2
之,2
二百,2
二十九,1
康熙,1
四十六年,1
丁亥,1
三月,1
甲寅,1
朔,1
壬子,1
遣官,1
祭,1
歷代,1
帝王,1
賜扈,1
從,1
大臣,1
侍衛護,1
軍,1
等,1
執事,1
人員,1
白金,1
有差,1
福建,1
陸路,1
提督,1
藍理來,1
朝,1
二十八,1
乙卯,1
上,1
駐蹕,1
江天,1
寺,1
위기,0
