한자단어,빈도
上,2
駐蹕,2
九月,1
丁巳,1
朔免,1
江南,1
宣城,1
等,1
三縣,1
本年,1
分水,1
災額,1
賦有,1
差,1
丙辰,1
郭里營,1
戊午,1
喀布,1
齊祿,1
地方,1
위기,0
