한자단어,빈도
駐蹕,3
地方,2
十二月,1
乙酉,1
朔上,1
龍,1
鬚,1
門,1
甲申,1
上出,1
喜峰口,1
蒙子嶺,1
丙戌,1
上,1
雅圖溝,1
위기,0
