한자단어,빈도
有,3
即,2
私派,2
夏,1
四月,1
辛亥,1
朔享,1
太廟,1
上,1
親詣,1
行禮,1
庚戌,1
山東道,1
御史,1
張登選,1
疏言,1
朝廷,1
設立,1
驛,1
站,1
經制,1
錢,1
糧,1
并,1
協濟,1
銀,1
兩,1
豈容,1
更,1
乃,1
之禁日,1
嚴而,1
各州,1
縣,1
貪風,1
日盛,1
以道府,1
受,1
其陋規,1
不行,1
揭報,1
故,1
也,1
臣,1
請嗣後如,1
前,1
弊處,1
分州縣,1
當處,1
分道府,1
如道府,1
已,1
報而督撫,1
不,1
參或別,1
經告,1
發,1
或,1
科道,1
糾參,1
并督撫,1
從重,1
治罪,1
庶有司,1
知警,1
小民,1
不致,1
重困,1
矣,1
下部,1
知之,1
壬子,1
上詣,1
太皇太后,1
皇太后,1
宮,1
問安,1
위기,0
