한자단어,빈도
五月,1
丙戌,1
朔,1
壬午,1
雲,1
南巡,1
撫,1
袁,1
懋功,1
疏報,1
康熙,1
三年,1
分開墾,1
荒地,1
二千,1
四百五十,1
九頃,1
下部,1
察核,1
己丑,1
以木,1
恰為,1
福陵,1
總管,1
위기,0
