한자단어,빈도
為,3
都,2
及,2
等,2
官,2
副,2
康熙,1
六年,1
丁未,1
春,1
正月,1
丙子,1
朔,1
上詣,1
堂子,1
行禮,1
還宮,1
拜神,1
畢率,1
諸王,1
貝勒貝子,1
公內,1
大臣,1
大學士,1
統尚書,1
精奇,1
尼哈番,1
侍衛等詣,1
太皇太后,1
皇太后,1
宮行,1
禮御殿,1
王,1
以下,1
文武,1
各官外,1
藩王,1
使臣,1
上表,1
朝賀,1
停止,1
筵宴,1
朝鮮國王,1
李,1
棩,1
遣,1
陪臣,1
鄭知,1
和,1
表賀,1
冬至,1
元旦,1
萬壽節,1
進歲,1
貢禮物,1
宴賚如例,1
甲戌,1
歲,1
暮,1
祫,1
祭太廟,1
上,1
親詣,1
行禮遣,1
祭,1
永陵,1
福陵,1
昭陵,1
孝陵遣,1
祭太歲,1
之神,1
己卯,1
陞,1
左,1
都御史,1
額,1
赫里,1
兵部,1
督捕,1
侍郎,1
以,1
原任,1
山西,1
總督,1
白秉真,1
直隸,1
山東,1
河南,1
總督以,1
一等,1
侍衛,1
覺羅塔達,1
鑲黃旗,1
滿洲,1
統,1
위기,0
