한자단어,빈도
各,5
蒙古,5
等,4
曰,2
朕,2
皆,2
如此,2
十二月,1
癸亥,1
朔上,1
諭,1
大學士,1
覽,1
書籍,1
邊外,1
諸處,1
在,1
明代,1
時屢,1
侵邊境,1
即,1
於,1
伊,1
內,1
亦,1
互相,1
戰鬥,1
不得,1
寧謐,1
太,1
宗文皇帝,1
統馭,1
以來,1
安靜,1
矣,1
如,1
所見,1
三十年,1
來,1
俱獲,1
安生,1
極其,1
恬息,1
彼,1
歡欣稱,1
道謂,1
從,1
未聞,1
有,1
太平,1
令,1
我諸,1
安然,1
共享,1
昇,1
平者,1
出自,1
聖恩所,1
賜,1
伊桑阿,1
奏,1
皇上,1
視,1
天下,1
百姓,1
盡如,1
赤子,1
故使,1
內外,1
之民,1
各得其所,1
辛酉,1
遣,1
滿漢大學士,1
一員恭點,1
孝懿,1
皇后,1
神主是,1
日,1
恭,1
捧,1
神牌,1
升,1
祔,1
奉,1
先殿,1
甲子,1
上詣,1
皇太后,1
宮,1
問安,1
위기,0
