한자단어,빈도
上,2
皇太后,2
宮,2
問安,2
副,2
故,2
祭葬,2
夏,1
四月,1
壬辰,1
朔享,1
太廟,1
親詣,1
行禮,1
上幸,1
暢春園詣,1
杭州,1
都,1
統倭,1
賀以,1
老病,1
乞,1
休命,1
以,1
原品,1
致仕,1
己丑,1
自,1
暢春園,1
回宮予,1
都察院,1
左,1
都御史,1
沙哈禮,1
如,1
例予,1
原任,1
四川,1
建昌,1
總兵,1
官王,1
進才,1
如例,1
丙申,1
上詣,1
위기,0
