한자단어,빈도
駐蹕,3
陜,3
和,2
上,2
米,2
得,2
西督撫,2
龍駒,2
寨,2
西安,2
與,2
九月,1
壬寅,1
朔上,1
布爾哈,1
蘇台,1
多羅,1
安郡王,1
馬,1
爾,1
渾母,1
碩妃,1
薨,1
逝遣,1
官致,1
祭,1
庚子,1
端靜,1
公主,1
府,1
內閣,1
學士德珠,1
疏言,1
西,1
流民,1
已,1
復,1
田,1
皆,1
耕種,1
收,1
穫,1
價平,1
賤,1
百姓,1
所,1
應交,1
十萬石,1
之米現,1
在,1
陸續,1
起運外,1
其,1
先運到,1
糶,1
賣,1
之,1
今,1
既,1
無人糴,1
買,1
應歸入,1
現運十萬,1
石數,1
內亦交,1
旨,1
運米,1
著,1
停止,1
其運到,1
之米,1
著交,1
該督,1
撫收,1
貯免,1
山西,1
忻州,1
介休,1
等,1
八州,1
縣本,1
年,1
分水,1
災額,1
賦有,1
差,1
癸卯,1
克勒,1
洛西爾哈和洛,1
交界,1
地方,1
위기,0
