한자단어,빈도
九月,1
辛卯,1
朔,1
己丑,1
改雲南,1
尋甸府,1
為,1
州,1
歸,1
曲靖,1
府,1
統轄裁,1
知府,1
通判,1
等,1
缺,1
壬辰,1
予故,1
原任,1
浙江,1
巡撫,1
蔣國柱,1
祭葬,1
如例,1
위기,0
