한자단어,빈도
皇后,4
陜,4
西,4
布政使,3
祭,2
福陵,2
巡撫,2
貴州,2
冬,1
十月,1
乙未,1
朔享,1
太廟,1
上,1
親詣,1
行禮遣,1
官,1
永陵,1
昭陵,1
暫安奉,1
殿,1
孝陵仁,1
孝,1
孝昭,1
孝懿,1
陵,1
頒,1
康熙,1
三十四年,1
時憲歷,1
壬辰,1
孝慈高,1
忌辰,1
遣官,1
予,1
故漢軍都統,1
和,1
碩額,1
駙穆赫,1
遴,1
祭葬,1
如,1
例命,1
左,1
副,1
都御史,1
阿山,1
往,1
宣化,1
府,1
監督,1
喂,1
養,1
軍,1
需馬匹,1
丙申,1
陞,1
吳赫為,1
四川,1
總督,1
党愛為,1
按察使,1
丹達,1
禮為,1
司,1
위기,0
