한자단어,빈도
皇太后,2
宮,2
問安,2
陞,2
五月,1
己亥,1
朔,1
上詣,1
內閣,1
侍讀,1
學士,1
魏齊,1
為,1
光祿,1
寺,1
卿,1
戊戌,1
上幸,1
暢春園詣,1
詹事府,1
詹事陳元龍,1
請,1
假省,1
親允,1
之,1
辛丑,1
仁孝,1
皇后,1
忌辰,1
遣官,1
祭陵,1
福建,1
協領,1
高登,1
符為,1
杭州,1
漢軍副都統,1
위기,0
