한자단어,빈도
康熙,2
中,2
五年,1
丙午,1
五月,1
辛巳,1
朔,1
上詣,1
太皇太后,1
皇太后,1
宮,1
問安,1
丙子,1
陞,1
侍讀,1
學士,1
明珠,1
為,1
內,1
弘文院,1
學士免,1
湖南,1
岳州,1
寧遠,1
常德,1
三衛,1
四年,1
分水,1
災額,1
賦有,1
差扎魯,1
特多,1
羅,1
貝勒桑噶爾,1
故遣,1
官致,1
祭,1
大清,1
聖祖合,1
天弘運,1
文武,1
睿哲,1
恭儉,1
寬裕,1
孝敬,1
誠信,1
和,1
功德,1
大,1
成仁,1
皇帝,1
實錄,1
卷,1
之,1
十八,1
壬午,1
命貴州省,1
舉行,1
武鄉,1
試照,1
文闈額,1
數取,1
二十名,1
위기,0
