한자단어,빈도
上,2
駐蹕,2
地方,2
八月,1
己丑,1
朔,1
丁亥,1
瑚,1
爾,1
希勒,1
畢喇,1
頒發,1
四書易,1
經書經,1
講義,1
於,1
白鹿洞,1
書院予,1
故,1
解任,1
副,1
都,1
統,1
龔圖,1
祭葬,1
如例,1
庚寅,1
察罕,1
郭爾昂,1
阿,1
吏部,1
尚書,1
李之芳,1
以病,1
乞休,1
慰留,1
之以,1
都察院,1
左僉,1
都御史,1
姚締,1
虞為,1
四川,1
巡撫,1
위기,0
