한자단어,빈도
駐蹕,3
地方,2
上,2
康熙,1
二十八年,1
己巳,1
九月,1
甲午,1
朔上,1
色爾白格,1
里昂,1
阿,1
壬辰,1
森濟,1
圖和洛,1
大清,1
聖祖合,1
天弘運,1
文武,1
睿哲,1
恭儉,1
寬裕,1
孝敬,1
誠信,1
中,1
和,1
功德,1
大,1
成仁,1
皇帝,1
實錄,1
卷,1
之,1
一百四十,1
一,1
乙未,1
瑚,1
爾,1
希勒,1
畢喇,1
위기,0
