한자단어,빈도
等,3
來,2
朝,2
浙江,2
二月,1
己亥,1
朔御舟,1
泊常,1
州府,1
海,1
子口,1
杭州,1
將軍郭丕蘇松,1
水師,1
提督,1
梁鼐,1
戊戌,1
御舟,1
泊丹陽縣,1
七里,1
廟,1
鑲,1
白旗,1
滿洲,1
副,1
都,1
統達克薩哈以,1
年老,1
乞休,1
允,1
之,1
庚子,1
御舟泊,1
無錫縣,1
放生池,1
福建,1
總督,1
王騭,1
巡撫金,1
鋐,1
平陽,1
總兵,1
官,1
李華,1
及,1
原任,1
工部,1
尚書,1
杜臻,1
禮部,1
侍郎,1
嚴我斯,1
위기,0
