한자단어,빈도
夏,1
四月,1
壬戌,1
朔享,1
太廟,1
上,1
親詣,1
行禮,1
辛酉,1
刑部,1
左侍郎,1
噶世圖,1
以,1
老疾,1
乞,1
休允,1
之,1
癸亥,1
遣官,1
賑濟察哈爾及,1
八旗,1
遊牧,1
蒙古,1
窮丁,1
위기,0
