한자단어,빈도
駐蹕,3
大清,2
聖祖合,2
天弘運,2
文武,2
睿哲,2
恭儉,2
寬裕,2
孝敬,2
誠信,2
中,2
和,2
功德,2
大,2
成仁,2
皇帝,2
實錄,2
卷,2
之,2
上,2
遣官,2
祭,2
二百九十九,1
康熙,1
六十一年,1
壬寅,1
九月,1
癸未,1
朔上,1
黃,1
土坎,1
壬午,1
西巴爾台,1
地方,1
陞,1
一等,1
侍衛馬,1
喀,1
那,1
為寧,1
古塔,1
副,1
都,1
統,1
二百,1
九十八,1
甲申,1
歷代,1
帝王,1
城隍,1
之神,1
還至,1
熱河,1
行宮,1
위기,0
