한자단어,빈도
布政使,3
六月,1
丙寅,1
朔以,1
翰林院,1
檢討,1
吳苑,1
充日講,1
起居注,1
官,1
乙丑,1
工部,1
尚書翁,1
叔元以,1
遷葬,1
乞假,1
允,1
之,1
丁卯,1
以,1
原任,1
湖廣,1
佟國佐為,1
江南,1
安徽,1
司,1
위기,0
