한자단어,빈도
為,3
中,2
以,2
之,2
統,2
領,2
左,2
河道,1
總督,1
靳輔,1
疏報,1
河工,1
竣運道,1
新通,1
請,1
加高,1
築,1
遙,1
隄,1
圖,1
永,1
保,1
從,1
鑲,1
黃,1
旗,1
護,1
軍,1
佛,1
爾,1
諾,1
前,1
鋒,1
大清,1
聖祖合,1
天弘運,1
文武,1
睿哲,1
恭儉,1
寬裕,1
孝敬,1
誠信,1
和,1
功德,1
大,1
成仁,1
皇帝,1
實錄,1
卷,1
一百三十,1
三,1
陞,1
副,1
都御史,1
鄭重,1
刑部,1
右侍郎,1
通政,1
王承祖,1
太,1
常寺卿,1
위기,0
