한자단어,빈도
上詣,2
太皇太后,2
宮,2
等,2
本年,2
分旱,2
災額,2
賦有,2
十二月,1
甲寅,1
朔,1
皇太后,1
問安,1
浙江,1
總督,1
李之芳,1
疏報,1
招撫,1
溫台,1
處,1
賊,1
寇,1
偽,1
總兵,1
二百,1
餘員兵,1
四千,1
餘名,1
救出,1
難民一,1
十一,1
萬餘口,1
下部,1
議敘,1
癸丑,1
免湖廣,1
通城,1
潛江二縣,1
差,1
乙卯,1
問安免,1
河南,1
陜,1
州,1
靈寶,1
閿,1
鄉,1
三州縣,1
差以,1
故,1
一等,1
阿思哈,1
尼哈番,1
鄂木布弟,1
滾布倫辰,1
襲職,1
위기,0
