한자단어,빈도
皇后,3
縣本,2
年,2
災額,2
冬,1
十月,1
乙丑,1
朔享,1
太廟,1
上,1
親詣,1
行禮遣,1
官,1
祭,1
永陵,1
福陵,1
昭陵,1
暫安奉,1
殿,1
孝陵仁,1
孝,1
孝昭,1
孝懿,1
陵,1
頒,1
康熙,1
三十九年,1
時憲歷,1
甲子,1
免直隸,1
永清,1
分水,1
賦十,1
之三,1
丙寅,1
陞,1
大理寺,1
卿,1
王紳,1
為,1
都察院,1
左,1
副,1
都御史,1
以司,1
經局,1
洗馬,1
周金然,1
充日講,1
起居注,1
官免,1
直隸,1
宣化,1
分雹,1
賦有,1
差,1
위기,0
