한자단어,빈도
駐蹕,3
地方,3
阿,2
上,2
大清,1
聖祖合,1
天弘運,1
文武,1
睿哲,1
恭儉,1
寬裕,1
孝敬,1
誠信,1
中,1
和,1
功德,1
大,1
成仁,1
皇帝,1
實錄,1
卷,1
之,1
二百三十,1
九,1
康熙,1
四十八年,1
己丑,1
九月,1
戊辰,1
朔上,1
克木爾特昂,1
丁卯,1
遣大學士,1
陳,1
廷敬,1
祭,1
先師,1
孔子,1
扎克,1
旦,1
鄂,1
佛羅,1
厄魯,1
特多,1
羅,1
郡王,1
策零旺布,1
等,1
來,1
朝,1
己巳,1
永安,1
拜昂,1
위기,0
