한자단어,빈도
布政使,5
皇后,3
上詣,2
皇太后,2
宮,2
山西,2
司,2
上,2
三月,1
庚子,1
朔,1
清明,1
節遣,1
官,1
祭,1
永陵,1
福陵,1
昭陵,1
暫安奉,1
殿,1
孝陵仁,1
孝,1
孝昭,1
孝懿,1
陵,1
問安調,1
朝琦為,1
甘肅,1
陞,1
御史,1
雍泰為,1
戊戌,1
問安,1
辛丑,1
自,1
暢春園,1
回宮,1
御經,1
筵講,1
畢賜,1
大學士,1
九卿,1
詹事及,1
講官,1
等,1
宴,1
위기,0
