한자단어,빈도
駐蹕,3
地方,3
阿,2
上,2
九月,1
庚午,1
朔上,1
博通,1
圖昂,1
予故,1
原任,1
福建,1
福寧,1
總兵,1
官,1
張玉麟,1
祭葬,1
如例,1
以,1
青海,1
故多羅貝勒達,1
顏子,1
汪楚克,1
阿拉布,1
灘喀爾喀故,1
多羅貝勒準,1
對子,1
噶爾桑,1
各襲爵,1
己巳,1
格爾齊,1
老昂,1
辛未,1
西拉,1
諾海,1
위기,0
