한자단어,빈도
上,2
夏,1
四月,1
甲子,1
朔享,1
太廟,1
親詣,1
行禮,1
癸亥,1
自,1
暢春園,1
回宮,1
乙丑,1
上幸,1
暢春園詣,1
皇太后,1
宮,1
問安,1
위기,0
